1086, -8.52651e-13, 3.97904e-13, -8.81073e-13, 3.97904e-13, -1
1087, 0, 0, 0, 0, -1
1088, -6.82121e-13, 0, -2.27374e-13, 2.27374e-13, -1
1089, 2, 0, 2, 0, -1
1090, 691, 691, 691, 691, -1
1091, 0, 0, 0, 0, -1
1092, 1976.22, 2338.31, 1976.24, 2338.31, -1
1093, 3.12963, 4.54747e-13, 3.12963, 4.54747e-13, -1
1094, 0, 0, 0, 0, -1
1095, 0, 0, 0, 0, -1
1096, 1710.19, 2963.93, 1710.22, 2963.93, -1
1097, 0, 0, 0, 0, -1
1098, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, -1
1099, 113.691, 547.184, 113.691, 547.184, -1
1100, 376.74, 296.959, 376.741, 296.961, -1
1101, 0.572438, 0.796456, 0.572438, 0.796456, -1
1102, 1283.29, 1827.96, 1283.32, 1827.96, -1
1103, 47.6759, 68.3432, 47.6759, 68.3432, -1
1104, 898.596, 1233.62, 898.67, 1233.62, -1
1105, 0, 0, 0, 0, -1
1106, 61.0863, 84.1769, 61.0863, 84.1769, -1
1107, 0, 0, 0, 0, -1
1108, 0, 0, 0, 0, -1
1109, 315.138, 274.162, 316.306, 274.429, -1
1110, 339.724, 512.976, 341.301, 515.764, -1
1111, 0, 0, 0, 0, -1
1112, 14795.4, 21974, 14802.3, 21977.7, -1
1113, 6.82121e-13, 0, 1.13687e-12, 0, -1
1114, 0, 0, 0, 0, -1
1115, 0, 0, 0, 0, -1
1116, 1098.45, 823.07, 1098.4, 823.071, -1
1117, 5088.82, 7605.8, 5088.41, 7598.28, -1
1118, -2.27374e-13, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1
1119, 5.11591e-13, -3.41061e-13, 4.54747e-13, -4.54747e-13, -1
1120, 92.6043, 379.527, 92.6043, 379.527, -1
1121, 0, 0, 0, 0, -1
1122, 19.1136, 76.5998, 19.1136, 76.5998, -1
1123, 5.77806, 24.6526, 5.77806, 24.6526, -1
1124, 0, 0, 0, 0, -1
1125, 46.6546, 46.3886, 46.6546, 46.3886, -1
1126, 16791.6, 15616.9, 16791.8, 15618, -1
1127, 1.13687e-13, 1.13687e-13, 1.13687e-13, 1.13687e-13, -1
1128, 9.09495e-13, 0, 9.09495e-13, 0, -1
1129, 1947.86, 1289.28, 1945.24, 1286.54, -1
1130, 295.217, 419.614, 295.221, 419.614, -1
1131, 1660.19, 1113.9, 1662.65, 1114.85, -1
1132, 0, 0, 0, 0, -1
1133, 0, 0, 0, 0, -1
1134, 0, 0, 0, 0, -1
1135, 3485.69, 4346.72, 3483.77, 4344.77, -1
1136, 309.079, 450.491, 309.081, 450.492, -1
1137, 5190.95, 10104.2, 5191, 10104.2, -1
1138, 0, 0, 0, 0, -1
1139, 4.54747e-13, 0, 2.27374e-13, -4.54747e-13, -1
1140, 0, 0, 0, 0, -1
1141, 7256.24, 8418.11, 7257.57, 8420.28, -1
1142, 0, 0, 0, 0, -1
1143, 0, 0, 0, 0, -1
1144, 0, 0, 0, 0, -1
1145, 17.4623, 212, 17.4623, 212, -1
1146, 0, 0, 0, 0, -1
1147, 0, 0, 0, 0, -1
1148, 0, 0, 0, 0, -1
1149, 0, 0, 0, 0, -1
1150, 0, 0, 0, 0, -1
1151, 0, 0, 0, 0, -1
1152, 407.942, 501.382, 407.942, 501.382, -1
1153, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0, -1
1154, 0, 2.27374e-13, 0, 2.27374e-13, -1
1155, 0, 0, 0, 0, -1
1156, 0, 0, 0, 0, -1
1157, 6774.38, 6959.61, 6775.77, 6959.27, -1
1158, 0, 0, 0, 0, -1
1159, 0, 0, 0, 0, -1
1160, 80.3417, 28.002, 80.3417, 28.002, -1
1161, 5.44533, 12.4586, 5.44533, 12.4586, -1
1162, 15.4772, 41.6945, 15.4772, 41.6945, -1
1163, 0, 0, 0, 0, -1
1164, 44.3387, 94.8256, 44.3388, 94.8442, -1
1165, -6.82121e-13, 2.27374e-13, -6.82121e-13, 2.27374e-13, -1
1166, 4652.38, 3515.74, 4652.39, 3515.76, -1
1167, 6047.63, 7966.82, 6048.33, 7967.02, -1
1168, 218.681, 283.152, 218.681, 283.172, -1
1169, 0, 0, 0, 0, -1
1170, 7.83056, 1.597, 7.83056, 1.597, -1
1171, 0, 0, 0, 0, -1
1172, 3161.37, 3658.16, 3161.14, 3657.87, -1
1173, 182.589, 234.833, 182.685, 234.833, -1
1174, 42.213, 6.40337, 42.2137, 6.40337, -1
1175, 43.4586, 280.173, 43.4602, 280.173, -1
1176, 4.54747e-13, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
1177, 352.422, 944.848, 352.425, 944.848, -1
1178, 50.3734, 72.2844, 50.3743, 72.236, -1
1179, 159.829, 1078.27, 159.829, 1078.27, -1
1180, 6375.78, 10564.7, 6370.29, 10555.6, -1
1181, 44.4361, 229.366, 44.4362, 229.366, -1
1182, 9025.14, 13802.5, 9021.42, 13798.5, -1
1183, 3340.47, 3668.14, 3340.3, 3667.48, -1
1184, 14621.9, 15922.8, 14623.1, 15924.3, -1
1185, 1493.09, 2465.28, 1493.1, 2465.29, -1
1186, 385.416, 617.821, 385.416, 617.822, -1
1187, 0.0624895, 21.9491, 0.0624895, 21.9491, -1
1188, 48586.9, 52667.2, 48591, 52672.4, -1
1189, 4684.15, 4823.39, 4687.14, 4822.5, -1
1190, 0, 0, 0, 0, -1
1191, 0, 0, 0, 0, -1
1192, 0, 0, 0, 0, -1
1193, 1.02326, -4.54747e-13, 1.02326, -2.27374e-13, -1
1194, 22.3698, 50.7729, 22.3698, 50.7729, -1
1195, 1520.24, 2451.03, 1520.24, 2451.03, -1
1196, 0, 0, 0, 0, -1
1197, 1622.24, 1424.48, 1622.24, 1424.48, -1
1198, 1022.1, 853.236, 1022.1, 853.236, -1
1199, 0, 0, 0, 0, -1
1200, 0, 0, 0, 0, -1
1201, 1.17673, 0.0075188, 1.17673, 0.0075188, -1
1202, -1.13687e-13, 0, -1.13687e-13, 0, -1
1203, 0, 0, 0, 0, -1
1204, 0, 0, 0, 0, -1
1205, 0.865477, 2, 0.865477, 2, -1
1206, 17.5439, 54.7015, 17.5439, 54.7015, -1
1207, 0, 0, 0, 0, -1
1208, 375.9, 1686.73, 375.9, 1686.73, -1
1209, 0, 0, 0, 0, -1
1210, 1864.38, 3509.28, 1859.7, 3495.21, -1
1211, 0, 0, 0, 0, -1
1212, 161.223, 395.823, 161.226, 395.829, -1
1213, 15.0256, 203.573, 15.0256, 203.573, -1
1214, 2439.97, 2611.78, 2439.94, 2611.98, -1
1215, 177.983, 211.956, 177.996, 211.961, -1
1216, 2075.37, 2433.22, 2077.63, 2437.78, -1
1217, 2.27374e-13, 0, 2.27374e-13, 0, -1
1218, 1032.38, 1074.78, 1032.17, 1074.68, -1
1219, 4.21814, 2.93413, 4.21814, 2.93413, -1
1220, 0, 0, 0, 0, -1
1221, 0, 0, 0, 0, -1
1222, 29.812, 18.5496, 29.812, 18.5496, -1
1223, 1665.63, 1697.7, 1667.51, 1697.7, -1
1224, 1.9373, 0, 1.9373, 0, -1
1225, 2.27374e-13, 0, 2.27374e-13, 0, -1
1226, 1053.12, 942.758, 1053.12, 942.776, -1
1227, 17.1429, 0.1078, 17.1429, 0.1078, -1
1228, 0, 0, 0, 0, -1
1229, 0, 0, 0, 0, -1
1230, 14118, 19054.9, 14112.1, 19044.1, -1
1231, 0, 0, 0, 0, -1
1232, 7.60211, 2.27374e-13, 7.60211, 2.27374e-13, -1
1233, 1498.64, 2930.59, 1498.67, 2930.59, -1
1234, 186.317, 670.371, 186.317, 670.371, -1
1235, 16632.8, 17725.8, 16633.1, 17725.4, -1
1236, 2055.47, 1429.34, 2055.37, 1429.34, -1
1237, 784.47, 399.3, 784.473, 399.302, -1
1238, 2.5337, 1.30628, 2.53371, 1.30628, -1
1239, 4.99649, 0.189434, 4.99649, 0.189434, -1
1240, 925.428, 929.204, 925.565, 929.247, -1
1241, -1.13687e-13, -1.36424e-12, 4.54747e-13, -1.25056e-12, -1
1242, 0, 0, -2.27374e-13, 0, -1
1243, 2524.84, 3821.06, 2525.12, 3821.76, -1
1244, 0, 4.54747e-13, 0, 4.54747e-13, -1
1245, 5257.91, 9233.76, 5260.72, 9237.63, -1
1246, 19.9705, 106, 19.9705, 106, -1
1247, 1371.11, 3783.39, 1371.12, 3783.41, -1
1248, 28.8937, 1, 28.8937, 1, -1
1249, 0, 0, 0, 0, -1
1250, 0, 0, 0, 0, -1
1251, 421.601, 516.18, 421.672, 516.196, -1
1252, 9743.26, 13561.4, 9745.34, 13562.6, -1
1253, -1.11022e-16, 0, -1.11022e-16, 0, -1
1254, 29184.2, 32954.2, 29190, 32948.7, -1
1255, 336.672, 1371.87, 336.672, 1371.87, -1
1256, 0, 0, 0, 0, -1
1257, -1.11022e-16, 0, -1.11022e-16, 0, -1
1258, -1.13687e-12, 6.82121e-13, -1.13687e-12, 9.09495e-13, -1
1259, 4836.19, 6258.75, 4836.73, 6259.15, -1
1260, 4.16075, 18.1131, 4.22528, 18.3587, -1
1261, 9.43737, 5.81422, 9.43737, 5.81422, -1
1262, 2.27374e-13, -4.54747e-13, 6.82121e-13, -2.27374e-13, -1
1263, 43.2371, 200.375, 43.2371, 200.375, -1
1264, 22.4102, 6.71462, 22.4102, 6.71462, -1
1265, 0, 0, 0, 0, -1
1266, 59.5304, 67.9322, 59.5304, 67.9322, -1
1267, 5641.65, 6711.18, 5641.65, 6711.18, -1
1268, 15129.1, 16318, 15129.2, 16319, -1
1269, 1474.07, 1676.27, 1474.65, 1676.05, -1
1270, 935.34, 2635.65, 935.419, 2635.65, -1
1271, 915.14, 1391.91, 915.254, 1391.91, -1
1272, 5.68434e-14, 1.98952e-13, 5.68434e-14, 1.98952e-13, -1
1273, 1065.17, 1632.91, 1065.27, 1633.1, -1
1274, 0, 0, 0, 0, -1
1275, 0, 0, 0, 0, -1
1276, 0, 0, 0, 0, -1
1277, 0, 0, 0, 0, -1
1278, 100.434, 285.761, 100.441, 285.762, -1
1279, 18580.9, 21806.8, 18571.8, 21794.4, -1
1280, 39164.3, 49907.5, 39175.5, 49922.3, -1
1281, 3359.89, 2568.51, 3353.08, 2559.8, -1
1282, 46869, 59903.4, 46874.5, 59903.1, -1
1283, 2278.74, 4222.86, 2278.93, 4222.86, -1
1284, 14279.6, 11416.1, 14377.1, 11600.6, -1
1285, 21.8573, 60.0894, 22.2213, 60.0894, -1
1286, 289.203, 404.242, 289.204, 404.243, -1
1287, -2.27374e-13, 0, -2.27374e-13, 0, -1
1288, 48.0453, 17.6195, 48.0453, 17.6195, -1
1289, 973, 973, 973, 973, -1
1290, 504.651, 1099.07, 504.821, 1099.07, -1
1291, 146.924, 187.206, 146.929, 187.206, -1
1292, 0, 0, 0, 0, -1
1293, 211.705, 36.4384, 211.705, 36.4384, -1
1294, 605.609, 1458.3, 605.614, 1458.3, -1
1295, 0, 0, 0, 0, -1
1296, 884.71, 1608.69, 885.142, 1608.46, -1
1297, 77.9597, 450.063, 77.9598, 450.063, -1
1298, 115.154, 162.572, 115.154, 162.572, -1
1299, -9.09495e-13, 0, -9.09495e-13, 0, -1
1300, 0, 0, 0, 0, -1
1301, 3249.94, 5394.8, 3250.64, 5394.8, -1
1302, 0, 4.54747e-13, 2.27374e-13, 4.54747e-13, -1
1303, 257.384, 335.036, 257.389, 335.036, -1
1304, 0.532695, 0, 0.532695, 0, -1
1305, 10.5738, 62.0954, 10.5738, 62.0954, -1
1306, 0, 0, 0, 0, -1
1307, 1753.56, 1573.32, 1753.86, 1573.32, -1
1308, 0, 0, 0, 0, -1
1309, 690.784, 1743.27, 690.777, 1743.26, -1
1310, 0, -4.54747e-13, 0, 0, -1
1311, 9857.02, 12858.1, 9866.92, 12881, -1
1312, 10050.8, 10904.5, 10067.5, 10944.5, -1
1313, 64.7167, 732.184, 64.7183, 732.184, -1
1314, 128.972, 329.552, 128.972, 329.552, -1
1315, 497.69, 674.638, 500.141, 678.388, -1
1316, 1308.62, 3913.61, 1308.8, 3913.62, -1
1317, 0, 0, 0, 0, -1
1318, 69.8452, 26.0107, 69.8459, 26.0107, -1
1319, 11.7126, 40.6749, 11.7126, 40.6749, -1
1320, 7.33564, 3.5, 7.33564, 3.5, -1
1321, 0, 0, 0, 0, -1
1322, 153.818, 152.311, 153.818, 152.311, -1
1323, 0, 0, 0, 0, -1
1324, 530.307, 1207.31, 530.332, 1207.32, -1
1325, 1364.62, 2864.21, 1364.65, 2864.3, -1
1326, 2.27374e-13, -1.13687e-13, -2.27374e-13, -1.13687e-13, -1
1327, 1549.78, 2909.75, 1549.79, 2909.75, -1
1328, 1326.4, 406.492, 1326.4, 406.492, -1
1329, 0, 0, 0, 0, -1
1330, 0, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1
1331, 7419.44, 4539.1, 7421.36, 4546.3, -1
1332, 0, 0, 0, 0, -1
1333, 177.661, 451.353, 177.699, 451.353, -1
1334, 211.646, 238.179, 211.646, 238.179, -1
1335, 2.41203, 41.9796, 2.41203, 41.9796, -1
1336, 0, 0, 0, 0, -1
1337, 5487.93, 9347.89, 5488.31, 9348.05, -1
1338, 14396.6, 22216.9, 14397, 22217, -1
1339, 1381.46, 4715.16, 1381.58, 4715.42, -1
1340, 0, 0, 0, 0, -1
1341, 1219.44, 879.674, 1210.28, 860.797, -1
1342, 12862.6, 11287, 12885.8, 11300.2, -1
1343, 1344, 1044.67, 1348, 1056.67, -1
1344, 0, 0, 0, 0, -1
1345, 11628.1, 9601.62, 11603.1, 9560.96, -1
1346, 0, 0, 0, 0, -1
1347, 0, 0, 0, 0, -1
1348, 471.37, 772.072, 471.361, 772.071, -1
1349, 519.766, 612.108, 519.767, 612.109, -1
1350, 0, 0, 0, 0, -1
1351, 24.5016, 10.1396, 24.5016, 10.1396, -1
1352, 12.3258, 16.1854, 12.3258, 16.1854, -1
1353, 1578.5, 1483.64, 1578.78, 1483.64, -1
1354, 32.1635, 18.2007, 32.1635, 18.2007, -1
1355, 895.701, 1474.89, 896.313, 1474.89, -1
1356, 0, 0, 0, 0, -1
1357, 43.303, 41.2721, 43.303, 41.2721, -1
1358, 2050.46, 3333.33, 2050.55, 3334.41, -1
1359, 0, 0, 0, 0, -1
1360, 0.242852, 0.131117, 0.242852, 0.131117, -1
1361, 3795.77, 2735.17, 3792.49, 2730.14, -1
1362, 0, 0, 0, 0, -1
1363, 101.995, 86.9337, 101.995, 86.934, -1
1364, 5581.6, 5610.99, 5587.1, 5618.87, -1
1365, 0, 0, 0, 0, -1
1366, 55.0234, 64.6536, 55.0236, 64.6536, -1
1367, 13.4822, 4.62445, 13.3156, 4.62445, -1
1368, 1.21381, 2.57606, 1.21381, 2.57606, -1
1369, 116.772, 642.852, 116.772, 642.852, -1
1370, -1.13687e-13, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1
1371, 0, 0, 0, 0, -1
1372, 3741.62, 4595.33, 3745.88, 4603.94, -1
1373, 10.8412, 5.00713, 10.8412, 5.00713, -1
1374, 785.16, 2093.53, 785.192, 2093.53, -1
1375, 5.4439, 17.2774, 5.4439, 17.2774, -1
1376, 139.885, 125.467, 139.905, 125.479, -1
1377, 121.844, 916, 121.844, 916, -1
1378, 1587.72, 4682.97, 1587.8, 4682.97, -1
1379, 0, 0, 0, 0, -1
1380, 5646.62, 10362.5, 5646.95, 10362.7, -1
1381, 52.8473, 1096.93, 52.8473, 1096.93, -1
1382, 2891.49, 1995.16, 2891.65, 1995.21, -1
1383, 273.555, 195.032, 273.555, 195.032, -1
1384, 0, 0, 0, 0, -1
1385, 66.2094, 206.095, 66.2094, 206.095, -1
1386, 2487.79, 5152.53, 2486.83, 5150.31, -1
1387, 0, 0, 0, 0, -1
1388, 0, 0, 0, 0, -1
1389, 0, 0, 0, 0, -1
1390, 203.55, 84.0468, 203.552, 84.0469, -1
1391, 0, 0, 0, 0, -1
1392, 3904.57, 4389.47, 3905.57, 4390.47, -1
1393, 0, 0, 0, 0, -1
1394, 2530.82, 2828.41, 2531.23, 2828.41, -1
1395, 16.0276, 0, 16.0276, 0, -1
1396, 674.818, 225.952, 674.819, 225.952, -1
1397, 1254.83, 1123.86, 1254.83, 1123.86, -1
1398, -2.27374e-13, 0, -2.27374e-13, 0, -1
1399, 1235.81, 1831.45, 1236.08, 1831.45, -1
1400, 207.009, 275.869, 207.01, 275.869, -1
1401, 33320.1, 41764.5, 33327.7, 41771.4, -1
1402, 2102.44, 3030.33, 2104.35, 3031.24, -1
1403, 2.27374e-13, -1.13687e-13, 1.13687e-13, -2.27374e-13, -1
1404, 1.7053e-13, -1.7053e-13, 2.84217e-13, -1.7053e-13, -1
1405, 9378.74, 11447, 9387.82, 11469.6, -1
1406, 2.93453, 0.778404, 2.93453, 0.778404, -1
1407, 1138.26, 2022.64, 1135.51, 2021.64, -1
1408, 162.191, 152.539, 162.191, 152.539, -1
1409, -2.27374e-13, 4.54747e-13, -2.27374e-13, 4.54747e-13, -1
1410, 0, 0, 0, 0, -1
1411, 219.336, 297.109, 219.674, 297.109, -1
1412, 3946.95, 4086.11, 3946.91, 4087.7, -1
1413, 2.27374e-13, 0, 2.27374e-13, 0, -1
1414, 201.995, 235.781, 202.083, 235.781, -1
1415, 54.7498, 36.8872, 54.7498, 36.8872, -1
1416, 216.886, 305.863, 216.886, 305.863, -1
1417, 0, 0, 0, 0, -1
1418, -4.54747e-13, 0, -4.54747e-13, 0, -1
1419, 1.13687e-13, 0, 5.68434e-14, -2.27374e-13, -1
1420, 1299.11, 1541.26, 1299.11, 1541.26, -1
1421, 8.87299, 78.9569, 8.87314, 78.9569, -1
1422, 1161.89, 826.34, 1162.34, 826.36, -1
1423, 26.3693, 104, 26.3693, 104, -1
1424, 212.245, 501.446, 212.245, 501.446, -1
1425, 921.508, 1470.2, 921.51, 1470.2, -1
1426, 2.27374e-13, 0, 2.27374e-13, 0, -1
1427, 0, 0, 0, 0, -1
1428, 728.304, 964, 728.304, 964, -1
1429, 0, 0, 0, 0, -1
1430, 57.5172, 157.131, 57.5174, 157.131, -1
1431, 0, 0, 0, 0, -1
1432, 1360.94, 3157.01, 1360.94, 3157.01, -1
1433, 3825.37, 5613.08, 3826.16, 5615.25, -1
1434, 4.65812, 4.18377, 4.65812, 4.18377, -1
1435, 5734.85, 5434.75, 5723.86, 5424.95, -1
1436, 1224.79, 2221.21, 1224.79, 2221.21, -1
1437, 1204.32, 1787.51, 1204.39, 1788.03, -1
1438, 0, -2.27374e-13, 0, -2.27374e-13, -1
1439, 5852.39, 8777.24, 5903.88, 8785.08, -1
1440, 147.619, 178.444, 147.619, 178.444, -1
1441, 1.98988, 0, 1.98988, 0, -1
1442, 16.1395, 8.51383, 16.1395, 8.51383, -1
1443, 1285, 2309.81, 1285.31, 2311.58, -1
1444, 0, 0, 0, 0, -1
1445, 2.11737, 1.29275, 2.11737, 1.29275, -1
1446, 1860.08, 1826.39, 1860.08, 1826.39, -1
1447, 0, 0, 0, 0, -1
1448, 1366.21, 1857.34, 1370.86, 1861.84, -1
1449, 0, 0, 0, 0, -1
1450, 0, 0, 0, 0, -1
1451, 73.2822, 121.735, 73.2822, 121.735, -1
1452, 0, 0, 0, 0, -1
1453, -2.27374e-13, 1.13687e-13, 2.27374e-13, 0, -1
1454, 0, 0, 0, 0, -1
1455, 0, 0, 0, 0, -1
1456, 0, 0, 0, 0, -1
1457, 0, 0, 0, 0, -1
1458, 0, 0, 0, 0, -1
1459, 0, 0, 0, 0, -1
1460, 0.432746, 9.95738, 0.432746, 9.95738, -1
1461, 0, 0, 0, 0, -1
1462, 2821.38, 5515.91, 2823.55, 5517.18, -1
1463, 0, 0, 0, 0, -1
1464, 0, 0, 0, 0, -1
1465, 0, 0, 0, 0, -1
1466, 238.195, 92.6723, 238.199, 92.6747, -1
1467, 1093.29, 1002.24, 1093.39, 1002.24, -1
1468, 0, 0, 0, 0, -1
1469, 0, 0, 0, 0, -1
1470, 0, 0, 0, 0, -1
1471, 2639.9, 2029.49, 2640.1, 2029.71, -1
1472, 0, 0, 0, 0, -1
1473, 771.849, 634.717, 772.02, 634.717, -1
1474, -1.13687e-13, -1.13687e-13, -5.68434e-14, 0, -1
1475, 67.5866, 59.0725, 67.5866, 59.0725, -1
1476, 0, 0, 0, 0, -1
1477, 0, 0, 0, 0, -1
1478, 81.5263, 197.146, 81.5263, 197.146, -1
1479, -3.41061e-13, 1.13687e-13, -3.41061e-13, 0, -1
1480, 0, 0, 0, 0, -1
1481, 0, 0, 0, 0, -1
1482, 0, 0, 0, 0, -1
1483, 0, 0, 0, 0, -1
1484, 149.719, 87.327, 149.719, 87.327, -1
1485, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0, -1
1486, 3820.62, 5364.42, 3820.7, 5364.42, -1
1487, 9251.6, 7701.35, 9251.71, 7702.4, -1
1488, 6306.75, 6438.9, 6307.19, 6440.45, -1
1489, 0, -3.41061e-13, 0, -3.41061e-13, -1
1490, 97.2717, 44.4841, 97.2717, 44.4841, -1
1491, -2.27374e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1492, 3690.96, 2963.71, 3695.63, 2959.08, -1
1493, 0, 0, 0, 0, -1
1494, 0, 0, 0, 0, -1
1495, 53.0257, 44.6103, 53.0257, 44.6103, -1
1496, 1374.77, 1196.35, 1374.99, 1196.62, -1
1497, 0, 0, 0, 0, -1
1498, 0, 0, 0, 0, -1
1499, 1626.01, 1742.45, 1623.08, 1738.24, -1
1500, 88.0769, 47, 88.0769, 47, -1
1501, 2431.25, 1974, 2429.25, 1972, -1
1502, 0, 792, -4.54747e-13, 792, -1
1503, 4.88533, 1, 4.88533, 1, -1
1504, 0, 0, 0, 0, -1
1505, 0, 0, 0, 0, -1
1506, 1544.23, 2305.46, 1544.25, 2305.46, -1
1507, 720.622, 1572.96, 720.743, 1573, -1
1508, 6176.13, 7736.81, 6208.43, 7757.28, -1
1509, 1697.82, 1580.78, 1705.33, 1589.47, -1
1510, 0, 0, 0, 0, -1
1511, 0, 0, 0, 0, -1
1512, 509.355, 299.675, 509.741, 299.884, -1
1513, 895.991, 1983.45, 895.991, 1983.45, -1
1514, 0, 0, 0, 0, -1
1515, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0, -1
1516, 1837.42, 1518.24, 1838, 1518.24, -1
1517, 1324.58, 1255.47, 1325.25, 1257.93, -1
1518, 0, 0, 0, 0, -1
1519, 3768.38, 3344.94, 3767.42, 3342.14, -1
1520, 338.283, 1068.01, 338.305, 1068.03, -1
1521, 1570.64, 4215.16, 1572.42, 4218.13, -1
1522, 9.62873, 7.24064, 9.62873, 7.24064, -1
1523, 0, 0, 0, 0, -1
1524, 0, 0, 0, 0, -1
1525, 85.5175, 73.883, 86.277, 73.8833, -1
1526, 2.27374e-13, 1.13687e-13, 0, 0, -1
1527, -3.41061e-13, -3.41061e-13, -2.27374e-13, -2.27374e-13, -1
1528, 0, 0, 0, 0, -1
1529, 0, 0, 0, 0, -1
1530, 0, 0, 0, 0, -1
1531, -1.13687e-13, -1.13687e-13, -1.13687e-13, -1.13687e-13, -1
1532, 318.424, 202, 318.424, 202, -1
1533, 217.921, 491.88, 218.099, 492.233, -1
1534, 209.29, 1448.24, 209.29, 1448.24, -1
1535, 0, 0, 0, 0, -1
1536, 0, 361, 0, 361, -1
1537, 0, 0, 0, 0, -1
1538, 8299.63, 17490.1, 8301.8, 17493, -1
1539, 11263.5, 10443.9, 11257.5, 10428, -1
1540, 0, 0, 0, 0, -1
1541, 1220.38, 523.642, 1221.52, 523.664, -1
1542, 34343.6, 27634, 34344.1, 27642.2, -1
1543, 0, 0, 0, 0, -1
1544, 4651.58, 7763.04, 4652.09, 7763.04, -1
1545, 1840.18, 4982.99, 1845.13, 4989.42, -1
1546, 0, 0, 0, 0, -1
1547, 582.393, 1120.06, 578.852, 1112.19, -1
1548, 0, 0, 0, 0, -1
1549, 0, 0, 0, 0, -1
1550, 1392.26, 1248.31, 1392.26, 1248.31, -1
1551, 1, 1, 1, 1, -1
1552, 925.965, 941.123, 925.965, 941.123, -1
1553, 2535.34, 4047.91, 2531.09, 4038.64, -1
1554, 16.0135, 1, 16.0135, 1, -1
1555, 2425.76, 1577.27, 2425.76, 1577.27, -1
1556, 1461.32, 1322, 1461.32, 1322, -1
1557, 0, 0, 0, 0, -1
1558, 0, 0, 0, 0, -1
1559, 0, 0, 0, 0, -1
1560, 255.308, 393.678, 256.31, 396.68, -1
1561, 1484.62, 1345.06, 1484.64, 1344.65, -1
1562, 0, 0, 0, 0, -1
1563, 2.27374e-13, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
1564, 8550.42, 9640.3, 8560.38, 9656.17, -1
1565, -1.13687e-13, 0, -2.27374e-13, 1.13687e-13, -1
1566, 0, 0, 0, 0, -1
1567, 2547.73, 2505.76, 2549.73, 2511.76, -1
1568, -6.82121e-13, 2.27374e-13, -2.27374e-13, 1.13687e-13, -1
1569, 2.27374e-13, 1.13687e-13, 0, 1.13687e-13, -1
1570, 0, 0, 0, 0, -1
1571, 11.4043, 0, 11.4043, 0, -1
1572, 1266.29, 1243.41, 1266.28, 1243.39, -1
1573, 0, 0, 0, 0, -1
1574, 26.2911, 46.0357, 26.2911, 46.0357, -1
1575, 650.939, 1220.03, 652.009, 1223.19, -1
1576, 175.793, 131.063, 175.793, 131.063, -1
1577, 282.295, 1354.12, 282.296, 1354.12, -1
1578, 1020.77, 1725.78, 1022.78, 1736.36, -1
1579, 6675.03, 7270.9, 6678.16, 7274.02, -1
1580, 0, 0, 0, 0, -1
1581, 459.547, 983.435, 460.111, 984.435, -1
1582, 0, -4.54747e-13, -2.27374e-13, -5.68434e-13, -1
1583, 0, -1.13687e-13, 2.27374e-13, -1.13687e-13, -1
1584, 7788.97, 4362.49, 7781.79, 4357.21, -1
1585, 995.408, 1019.8, 995.41, 1019.8, -1
1586, 45.887, 10.4242, 45.8871, 10.4242, -1
1587, 116.479, 24.7167, 116.479, 24.7167, -1
1588, 0, 0, 0, 0, -1
1589, -3.41061e-13, 0, -4.54747e-13, 0, -1
1590, 0, 0, 0, 0, -1
1591, 0.501374, 0, 0.501374, 0, -1
1592, 0, 0, 0, 0, -1
1593, 2001.16, 2338.27, 2001.48, 2338.6, -1
1594, 0, 0, 0, 0, -1
1595, 0, 0, 0, 0, -1
1596, 0, 0, 0, 0, -1
1597, 2495.13, 3635.96, 2493, 3632.22, -1
1598, 0, 0, 0, 0, -1
1599, 0, 0, 0, 0, -1
1600, 11781.5, 10149.9, 11781.9, 10146.4, -1
1601, 5.91222, 775, 5.91222, 775, -1
1602, 2593.26, 2336.56, 2593.44, 2336.56, -1
1603, 0, 0, 0, 0, -1
1604, 4.54747e-13, 0, 4.54747e-13, 0, -1
1605, 1.13687e-13, -4.54747e-13, 4.54747e-13, -4.54747e-13, -1
1606, 0, 0, 0, 0, -1
1607, 853.391, 1577.97, 856.558, 1580.99, -1
1608, 0, 0, 0, 0, -1
1609, 0, 0, 0, 0, -1
1610, 0, 0, 0, 0, -1
1611, 0, 0, 0, 0, -1
1612, 0, 0, 0, 0, -1
1613, -1.13687e-13, 0, -1.13687e-13, 0, -1
1614, 0, 0, 0, 0, -1
1615, 2532.69, 4441.9, 2533.05, 4441.66, -1
1616, 94.8803, 2.27374e-13, 94.8806, 1.13687e-13, -1
1617, 0, 0, 0, 0, -1
1618, 1664.2, 3256.6, 1667.33, 3261.93, -1
1619, 0, 0, 0, 0, -1
1620, 1874.39, 1874.58, 1874.39, 1874.58, -1
1621, 0, 0, 0, 0, -1
1622, 37.227, 87.8437, 37.2271, 87.8437, -1
1623, 60105, 36043.2, 60112.5, 36043.5, -1
